,date_time,PM2.5,temp,wind speed,wind dir,lat,long
7320,2021-05-02 00:00:00,17.0,29.0,10,155,13.729984,100.536443
7321,2021-05-02 01:00:00,17.0,28.9,11,150,13.729984,100.536443
7322,2021-05-02 02:00:00,18.0,28.7,11,150,13.729984,100.536443
7323,2021-05-02 03:00:00,18.0,28.4,11,145,13.729984,100.536443
7324,2021-05-02 04:00:00,18.0,28.2,11,145,13.729984,100.536443
7325,2021-05-02 05:00:00,18.0,28.1,12,145,13.729984,100.536443
7326,2021-05-02 06:00:00,,28.0,13,145,13.729984,100.536443
7327,2021-05-02 07:00:00,19.0,28.6,13,140,13.729984,100.536443
7328,2021-05-02 08:00:00,19.0,29.7,13,130,13.729984,100.536443
7329,2021-05-02 09:00:00,20.0,30.7,13,125,13.729984,100.536443
7330,2021-05-02 10:00:00,20.0,31.6,12,125,13.729984,100.536443
7331,2021-05-02 11:00:00,,32.4,10,125,13.729984,100.536443
7332,2021-05-02 12:00:00,21.0,33.1,7,130,13.729984,100.536443
7333,2021-05-02 13:00:00,21.0,33.4,6,130,13.729984,100.536443
7334,2021-05-02 14:00:00,21.0,33.1,5,140,13.729984,100.536443
7335,2021-05-02 15:00:00,21.0,32.8,5,145,13.729984,100.536443
7336,2021-05-02 16:00:00,21.0,32.7,5,140,13.729984,100.536443
7337,2021-05-02 17:00:00,21.0,32.2,5,125,13.729984,100.536443
7338,2021-05-02 18:00:00,21.0,31.6,7,75,13.729984,100.536443
7339,2021-05-02 19:00:00,22.0,30.9,5,85,13.729984,100.536443
7340,2021-05-02 20:00:00,22.0,30.6,5,85,13.729984,100.536443
7341,2021-05-02 21:00:00,22.0,30.3,2,110,13.729984,100.536443
7342,2021-05-02 22:00:00,22.0,30.0,1,95,13.729984,100.536443
7343,2021-05-02 23:00:00,21.0,29.8,3,70,13.729984,100.536443
7344,2021-05-03 00:00:00,21.0,29.5,5,80,13.729984,100.536443
7345,2021-05-03 01:00:00,21.0,29.3,7,95,13.729984,100.536443
7346,2021-05-03 02:00:00,,29.1,8,100,13.729984,100.536443
7347,2021-05-03 03:00:00,21.0,29.0,9,100,13.729984,100.536443
7348,2021-05-03 04:00:00,,28.8,9,105,13.729984,100.536443
7349,2021-05-03 05:00:00,21.0,28.8,9,105,13.729984,100.536443
7350,2021-05-03 06:00:00,21.0,28.7,9,115,13.729984,100.536443
7351,2021-05-03 07:00:00,20.0,29.2,11,125,13.729984,100.536443
7352,2021-05-03 08:00:00,20.0,30.1,11,130,13.729984,100.536443
7353,2021-05-03 09:00:00,20.0,30.9,10,135,13.729984,100.536443
7354,2021-05-03 10:00:00,19.0,31.9,9,140,13.729984,100.536443
7355,2021-05-03 11:00:00,19.0,32.8,7,140,13.729984,100.536443
7356,2021-05-03 12:00:00,19.0,33.5,4,150,13.729984,100.536443
7357,2021-05-03 13:00:00,19.0,33.8,1,95,13.729984,100.536443
7358,2021-05-03 14:00:00,19.0,34.0,3,30,13.729984,100.536443
7359,2021-05-03 15:00:00,19.0,34.0,5,20,13.729984,100.536443
7360,2021-05-03 16:00:00,19.0,33.8,6,25,13.729984,100.536443
7361,2021-05-03 17:00:00,19.0,33.3,5,40,13.729984,100.536443
7362,2021-05-03 18:00:00,19.0,32.5,5,35,13.729984,100.536443
7363,2021-05-03 19:00:00,19.0,31.6,5,50,13.729984,100.536443
7364,2021-05-03 20:00:00,19.0,31.1,6,45,13.729984,100.536443
7365,2021-05-03 21:00:00,20.0,30.9,7,55,13.729984,100.536443
7366,2021-05-03 22:00:00,20.0,30.6,5,75,13.729984,100.536443
7367,2021-05-03 23:00:00,20.0,30.6,7,90,13.729984,100.536443
7368,2021-05-04 00:00:00,20.0,30.3,10,90,13.729984,100.536443
7369,2021-05-04 01:00:00,,30.1,11,85,13.729984,100.536443
7370,2021-05-04 02:00:00,21.0,29.8,11,85,13.729984,100.536443
7371,2021-05-04 03:00:00,21.0,29.7,10,85,13.729984,100.536443
7372,2021-05-04 04:00:00,,29.5,9,90,13.729984,100.536443
7373,2021-05-04 05:00:00,21.0,29.3,7,90,13.729984,100.536443
7374,2021-05-04 06:00:00,21.0,29.0,6,100,13.729984,100.536443
7375,2021-05-04 07:00:00,21.0,29.7,6,100,13.729984,100.536443
7376,2021-05-04 08:00:00,21.0,30.8,8,85,13.729984,100.536443
7377,2021-05-04 09:00:00,21.0,31.6,9,80,13.729984,100.536443
7378,2021-05-04 10:00:00,22.0,32.6,9,85,13.729984,100.536443
7379,2021-05-04 11:00:00,,33.4,7,90,13.729984,100.536443
7380,2021-05-04 12:00:00,22.0,34.0,6,95,13.729984,100.536443
7381,2021-05-04 13:00:00,,34.7,7,75,13.729984,100.536443
7382,2021-05-04 14:00:00,22.0,34.8,7,65,13.729984,100.536443
7383,2021-05-04 15:00:00,22.0,34.5,8,65,13.729984,100.536443
7384,2021-05-04 16:00:00,,34.2,8,65,13.729984,100.536443
7385,2021-05-04 17:00:00,23.0,33.6,7,60,13.729984,100.536443
7386,2021-05-04 18:00:00,,32.8,16,60,13.729984,100.536443
7387,2021-05-04 19:00:00,23.0,31.3,3,110,13.729984,100.536443
7388,2021-05-04 20:00:00,23.0,30.0,7,20,13.729984,100.536443
7389,2021-05-04 21:00:00,22.0,29.3,7,65,13.729984,100.536443
7390,2021-05-04 22:00:00,22.0,29.2,7,80,13.729984,100.536443
7391,2021-05-04 23:00:00,22.0,29.1,11,75,13.729984,100.536443
7392,2021-05-05 00:00:00,22.0,29.2,11,80,13.729984,100.536443
7393,2021-05-05 01:00:00,22.0,28.8,12,85,13.729984,100.536443
7394,2021-05-05 02:00:00,22.0,28.8,9,80,13.729984,100.536443
7395,2021-05-05 03:00:00,22.0,28.8,8,80,13.729984,100.536443
7396,2021-05-05 04:00:00,22.0,28.6,9,85,13.729984,100.536443
7397,2021-05-05 05:00:00,21.0,28.3,12,85,13.729984,100.536443
7398,2021-05-05 06:00:00,21.0,28.0,13,90,13.729984,100.536443
7399,2021-05-05 07:00:00,21.0,28.4,17,100,13.729984,100.536443
7400,2021-05-05 08:00:00,,29.3,19,100,13.729984,100.536443
7401,2021-05-05 09:00:00,21.0,30.7,22,100,13.729984,100.536443
7402,2021-05-05 10:00:00,21.0,32.1,22,100,13.729984,100.536443
7403,2021-05-05 11:00:00,21.0,33.1,20,100,13.729984,100.536443
7404,2021-05-05 12:00:00,,33.8,19,100,13.729984,100.536443
7405,2021-05-05 13:00:00,21.0,34.5,12,80,13.729984,100.536443
7406,2021-05-05 14:00:00,,34.5,11,65,13.729984,100.536443
7407,2021-05-05 15:00:00,20.0,34.5,13,60,13.729984,100.536443
7408,2021-05-05 16:00:00,20.0,34.5,13,65,13.729984,100.536443
7409,2021-05-05 17:00:00,20.0,34.3,13,80,13.729984,100.536443
7410,2021-05-05 18:00:00,21.0,33.5,12,95,13.729984,100.536443
7411,2021-05-05 19:00:00,21.0,32.6,15,90,13.729984,100.536443
7412,2021-05-05 20:00:00,22.0,32.1,15,90,13.729984,100.536443
7413,2021-05-05 21:00:00,22.0,30.9,10,95,13.729984,100.536443
7414,2021-05-05 22:00:00,22.0,30.8,10,75,13.729984,100.536443
7415,2021-05-05 23:00:00,22.0,30.9,13,85,13.729984,100.536443
7416,2021-05-06 00:00:00,23.0,30.6,12,85,13.729984,100.536443
7417,2021-05-06 01:00:00,,30.4,10,75,13.729984,100.536443
7418,2021-05-06 02:00:00,23.0,30.4,9,75,13.729984,100.536443
7419,2021-05-06 03:00:00,23.0,30.1,9,75,13.729984,100.536443
7420,2021-05-06 04:00:00,23.0,30.0,12,70,13.729984,100.536443
7421,2021-05-06 05:00:00,23.0,29.8,15,70,13.729984,100.536443
7422,2021-05-06 06:00:00,,29.2,15,80,13.729984,100.536443
7423,2021-05-06 07:00:00,23.0,29.0,14,90,13.729984,100.536443
7424,2021-05-06 08:00:00,23.0,29.8,14,90,13.729984,100.536443
7425,2021-05-06 09:00:00,,29.6,16,90,13.729984,100.536443
7426,2021-05-06 10:00:00,22.0,29.7,17,85,13.729984,100.536443
7427,2021-05-06 11:00:00,,29.7,20,75,13.729984,100.536443
7428,2021-05-06 12:00:00,22.0,28.0,23,70,13.729984,100.536443
7429,2021-05-06 13:00:00,,30.3,23,65,13.729984,100.536443
7430,2021-05-06 14:00:00,,29.7,24,65,13.729984,100.536443
7431,2021-05-06 15:00:00,,29.6,25,70,13.729984,100.536443
7432,2021-05-06 16:00:00,21.0,29.4,29,70,13.729984,100.536443
7433,2021-05-06 17:00:00,,29.9,28,65,13.729984,100.536443
7434,2021-05-06 18:00:00,20.0,29.4,22,65,13.729984,100.536443
7435,2021-05-06 19:00:00,20.0,28.8,25,80,13.729984,100.536443
7436,2021-05-06 20:00:00,19.0,28.4,25,95,13.729984,100.536443
7437,2021-05-06 21:00:00,19.0,28.3,29,100,13.729984,100.536443
7438,2021-05-06 22:00:00,18.0,28.2,33,105,13.729984,100.536443
7439,2021-05-06 23:00:00,18.0,27.7,39,105,13.729984,100.536443
7440,2021-05-07 00:00:00,18.0,27.1,33,115,13.729984,100.536443
7441,2021-05-07 01:00:00,,27.0,35,115,13.729984,100.536443
7442,2021-05-07 02:00:00,18.0,26.9,35,120,13.729984,100.536443
7443,2021-05-07 03:00:00,18.0,26.6,37,120,13.729984,100.536443
7444,2021-05-07 04:00:00,17.0,26.7,37,120,13.729984,100.536443
7445,2021-05-07 05:00:00,17.0,26.5,43,110,13.729984,100.536443
7446,2021-05-07 06:00:00,17.0,26.6,43,120,13.729984,100.536443
7447,2021-05-07 07:00:00,17.0,26.5,36,130,13.729984,100.536443
7448,2021-05-07 08:00:00,17.0,26.7,34,130,13.729984,100.536443
7449,2021-05-07 09:00:00,17.0,27.1,34,130,13.729984,100.536443
7450,2021-05-07 10:00:00,17.0,27.5,36,120,13.729984,100.536443
7451,2021-05-07 11:00:00,17.0,27.8,36,120,13.729984,100.536443
7452,2021-05-07 12:00:00,17.0,28.2,26,105,13.729984,100.536443
7453,2021-05-07 13:00:00,,29.5,29,100,13.729984,100.536443
7454,2021-05-07 14:00:00,17.0,29.8,28,90,13.729984,100.536443
7455,2021-05-07 15:00:00,16.0,30.6,29,80,13.729984,100.536443
7456,2021-05-07 16:00:00,16.0,31.2,27,70,13.729984,100.536443
7457,2021-05-07 17:00:00,16.0,30.9,25,70,13.729984,100.536443
7458,2021-05-07 18:00:00,,30.1,23,75,13.729984,100.536443
7459,2021-05-07 19:00:00,16.0,29.0,21,75,13.729984,100.536443
7460,2021-05-07 20:00:00,16.0,28.8,23,85,13.729984,100.536443
7461,2021-05-07 21:00:00,,28.4,25,85,13.729984,100.536443
7462,2021-05-07 22:00:00,16.0,27.9,31,90,13.729984,100.536443
7463,2021-05-07 23:00:00,15.0,27.2,34,90,13.729984,100.536443
7464,2021-05-08 00:00:00,,27.0,33,95,13.729984,100.536443
7465,2021-05-08 01:00:00,15.0,26.9,31,100,13.729984,100.536443
7466,2021-05-08 02:00:00,15.0,27.0,29,105,13.729984,100.536443
7467,2021-05-08 03:00:00,15.0,26.9,28,110,13.729984,100.536443
7468,2021-05-08 04:00:00,15.0,26.7,27,105,13.729984,100.536443
7469,2021-05-08 05:00:00,16.0,26.6,26,110,13.729984,100.536443
7470,2021-05-08 06:00:00,16.0,26.5,26,110,13.729984,100.536443
7471,2021-05-08 07:00:00,16.0,27.1,23,110,13.729984,100.536443
7472,2021-05-08 08:00:00,,28.2,23,110,13.729984,100.536443
7473,2021-05-08 09:00:00,17.0,29.4,23,115,13.729984,100.536443
7474,2021-05-08 10:00:00,17.0,30.6,22,120,13.729984,100.536443
7475,2021-05-08 11:00:00,17.0,31.9,21,120,13.729984,100.536443
7476,2021-05-08 12:00:00,,32.9,16,115,13.729984,100.536443
7477,2021-05-08 13:00:00,18.0,33.4,11,95,13.729984,100.536443
7478,2021-05-08 14:00:00,18.0,33.6,10,90,13.729984,100.536443
7479,2021-05-08 15:00:00,19.0,33.3,9,95,13.729984,100.536443
7480,2021-05-08 16:00:00,19.0,33.3,11,100,13.729984,100.536443
7481,2021-05-08 17:00:00,20.0,33.2,12,90,13.729984,100.536443
7482,2021-05-08 18:00:00,20.0,32.1,8,105,13.729984,100.536443
7483,2021-05-08 19:00:00,20.0,31.1,5,125,13.729984,100.536443
7484,2021-05-08 20:00:00,20.0,30.1,8,165,13.729984,100.536443
7485,2021-05-08 21:00:00,20.0,29.6,7,175,13.729984,100.536443
7486,2021-05-08 22:00:00,20.0,28.8,10,135,13.729984,100.536443
7487,2021-05-08 23:00:00,20.0,28.0,11,165,13.729984,100.536443
7488,2021-05-09 00:00:00,,28.0,11,190,13.729984,100.536443
7489,2021-05-09 01:00:00,20.0,27.6,12,195,13.729984,100.536443
7490,2021-05-09 02:00:00,20.0,27.5,12,215,13.729984,100.536443
7491,2021-05-09 03:00:00,20.0,27.6,12,230,13.729984,100.536443
7492,2021-05-09 04:00:00,20.0,27.7,12,245,13.729984,100.536443
7493,2021-05-09 05:00:00,20.0,27.7,11,245,13.729984,100.536443
7494,2021-05-09 06:00:00,19.0,27.7,10,235,13.729984,100.536443
7495,2021-05-09 07:00:00,19.0,27.8,9,235,13.729984,100.536443
7496,2021-05-09 08:00:00,19.0,28.4,10,235,13.729984,100.536443
7497,2021-05-09 09:00:00,19.0,29.6,8,225,13.729984,100.536443
7498,2021-05-09 10:00:00,19.0,30.9,6,215,13.729984,100.536443
7499,2021-05-09 11:00:00,19.0,31.9,4,205,13.729984,100.536443
7500,2021-05-09 12:00:00,19.0,32.6,4,205,13.729984,100.536443
7501,2021-05-09 13:00:00,19.0,33.2,4,240,13.729984,100.536443
7502,2021-05-09 14:00:00,,33.6,4,250,13.729984,100.536443
7503,2021-05-09 15:00:00,18.0,33.7,4,260,13.729984,100.536443
7504,2021-05-09 16:00:00,18.0,33.7,3,285,13.729984,100.536443
7505,2021-05-09 17:00:00,18.0,33.4,1,305,13.729984,100.536443
7506,2021-05-09 18:00:00,18.0,32.7,1,225,13.729984,100.536443
7507,2021-05-09 19:00:00,18.0,31.7,3,205,13.729984,100.536443
7508,2021-05-09 20:00:00,18.0,31.4,5,210,13.729984,100.536443
7509,2021-05-09 21:00:00,18.0,31.0,1,225,13.729984,100.536443
7510,2021-05-09 22:00:00,18.0,30.7,1,255,13.729984,100.536443
7511,2021-05-09 23:00:00,19.0,30.3,2,170,13.729984,100.536443
7512,2021-05-10 00:00:00,19.0,30.0,4,155,13.729984,100.536443
7513,2021-05-10 01:00:00,19.0,29.8,3,200,13.729984,100.536443
7514,2021-05-10 02:00:00,,29.5,4,205,13.729984,100.536443
7515,2021-05-10 03:00:00,19.0,29.5,5,210,13.729984,100.536443
7516,2021-05-10 04:00:00,19.0,29.2,6,220,13.729984,100.536443
7517,2021-05-10 05:00:00,19.0,29.0,7,230,13.729984,100.536443
7518,2021-05-10 06:00:00,19.0,28.9,8,230,13.729984,100.536443
7519,2021-05-10 07:00:00,19.0,29.5,9,220,13.729984,100.536443
7520,2021-05-10 08:00:00,19.0,30.6,10,210,13.729984,100.536443
7521,2021-05-10 09:00:00,19.0,31.5,11,205,13.729984,100.536443
7522,2021-05-10 10:00:00,19.0,32.3,13,205,13.729984,100.536443
7523,2021-05-10 11:00:00,19.0,33.2,12,210,13.729984,100.536443
7524,2021-05-10 12:00:00,,33.8,11,215,13.729984,100.536443
7525,2021-05-10 13:00:00,19.0,34.0,12,225,13.729984,100.536443
7526,2021-05-10 14:00:00,19.0,34.4,12,225,13.729984,100.536443
7527,2021-05-10 15:00:00,19.0,34.5,11,230,13.729984,100.536443
7528,2021-05-10 16:00:00,,34.4,10,230,13.729984,100.536443
7529,2021-05-10 17:00:00,18.0,34.0,7,250,13.729984,100.536443
7530,2021-05-10 18:00:00,18.0,33.0,5,290,13.729984,100.536443
7531,2021-05-10 19:00:00,18.0,31.6,3,225,13.729984,100.536443
7532,2021-05-10 20:00:00,18.0,31.1,7,170,13.729984,100.536443
7533,2021-05-10 21:00:00,18.0,30.7,12,165,13.729984,100.536443
7534,2021-05-10 22:00:00,17.0,30.3,15,175,13.729984,100.536443
7535,2021-05-10 23:00:00,17.0,29.7,11,180,13.729984,100.536443
7536,2021-05-11 00:00:00,17.0,29.2,13,190,13.729984,100.536443
7537,2021-05-11 01:00:00,16.0,29.3,15,195,13.729984,100.536443
7538,2021-05-11 02:00:00,16.0,29.3,15,200,13.729984,100.536443
7539,2021-05-11 03:00:00,16.0,29.2,16,200,13.729984,100.536443
7540,2021-05-11 04:00:00,16.0,29.0,16,205,13.729984,100.536443
7541,2021-05-11 05:00:00,16.0,29.0,16,205,13.729984,100.536443
7542,2021-05-11 06:00:00,16.0,29.0,15,205,13.729984,100.536443
7543,2021-05-11 07:00:00,16.0,29.5,15,205,13.729984,100.536443
7544,2021-05-11 08:00:00,16.0,30.5,14,205,13.729984,100.536443
7545,2021-05-11 09:00:00,16.0,31.5,13,215,13.729984,100.536443
7546,2021-05-11 10:00:00,,32.4,12,220,13.729984,100.536443
7547,2021-05-11 11:00:00,16.0,33.1,12,210,13.729984,100.536443
7548,2021-05-11 12:00:00,16.0,33.8,12,210,13.729984,100.536443
7549,2021-05-11 13:00:00,,34.3,12,225,13.729984,100.536443
7550,2021-05-11 14:00:00,16.0,34.5,12,230,13.729984,100.536443
7551,2021-05-11 15:00:00,16.0,34.4,11,245,13.729984,100.536443
7552,2021-05-11 16:00:00,17.0,33.8,9,255,13.729984,100.536443
7553,2021-05-11 17:00:00,17.0,33.3,9,270,13.729984,100.536443
7554,2021-05-11 18:00:00,17.0,32.8,11,285,13.729984,100.536443
7555,2021-05-11 19:00:00,17.0,31.9,11,300,13.729984,100.536443
7556,2021-05-11 20:00:00,17.0,31.1,7,300,13.729984,100.536443
7557,2021-05-11 21:00:00,17.0,30.9,4,290,13.729984,100.536443
7558,2021-05-11 22:00:00,17.0,30.7,3,210,13.729984,100.536443
7559,2021-05-11 23:00:00,17.0,30.5,7,175,13.729984,100.536443
7560,2021-05-12 00:00:00,17.0,30.3,9,175,13.729984,100.536443
7561,2021-05-12 01:00:00,17.0,30.2,8,180,13.729984,100.536443
7562,2021-05-12 02:00:00,17.0,30.0,10,205,13.729984,100.536443
7563,2021-05-12 03:00:00,17.0,29.9,14,220,13.729984,100.536443
7564,2021-05-12 04:00:00,17.0,29.9,16,220,13.729984,100.536443
7565,2021-05-12 05:00:00,17.0,29.9,15,225,13.729984,100.536443
7566,2021-05-12 06:00:00,17.0,29.6,14,220,13.729984,100.536443
7567,2021-05-12 07:00:00,16.0,30.2,11,230,13.729984,100.536443
7568,2021-05-12 08:00:00,16.0,31.1,11,230,13.729984,100.536443
7569,2021-05-12 09:00:00,16.0,31.9,9,235,13.729984,100.536443
7570,2021-05-12 10:00:00,16.0,32.8,8,230,13.729984,100.536443
7571,2021-05-12 11:00:00,16.0,33.5,9,210,13.729984,100.536443
7572,2021-05-12 12:00:00,16.0,34.2,8,210,13.729984,100.536443
7573,2021-05-12 13:00:00,16.0,34.8,8,210,13.729984,100.536443
7574,2021-05-12 14:00:00,,34.8,7,220,13.729984,100.536443
7575,2021-05-12 15:00:00,16.0,34.5,7,235,13.729984,100.536443
7576,2021-05-12 16:00:00,16.0,33.9,6,240,13.729984,100.536443
7577,2021-05-12 17:00:00,16.0,33.3,4,270,13.729984,100.536443
7578,2021-05-12 18:00:00,16.0,32.7,5,290,13.729984,100.536443
7579,2021-05-12 19:00:00,16.0,31.8,4,280,13.729984,100.536443
7580,2021-05-12 20:00:00,16.0,31.2,2,210,13.729984,100.536443
7581,2021-05-12 21:00:00,16.0,30.9,2,165,13.729984,100.536443
7582,2021-05-12 22:00:00,16.0,30.6,4,145,13.729984,100.536443
7583,2021-05-12 23:00:00,16.0,30.5,6,155,13.729984,100.536443
7584,2021-05-13 00:00:00,16.0,30.4,8,165,13.729984,100.536443
7585,2021-05-13 01:00:00,,30.3,11,175,13.729984,100.536443
7586,2021-05-13 02:00:00,15.0,30.2,11,185,13.729984,100.536443
7587,2021-05-13 03:00:00,15.0,30.1,11,200,13.729984,100.536443
7588,2021-05-13 04:00:00,15.0,30.0,10,210,13.729984,100.536443
7589,2021-05-13 05:00:00,15.0,30.0,11,210,13.729984,100.536443
7590,2021-05-13 06:00:00,,29.8,11,205,13.729984,100.536443
7591,2021-05-13 07:00:00,15.0,30.4,11,205,13.729984,100.536443
7592,2021-05-13 08:00:00,15.0,31.3,12,205,13.729984,100.536443
7593,2021-05-13 09:00:00,15.0,32.3,11,205,13.729984,100.536443
7594,2021-05-13 10:00:00,15.0,33.0,11,200,13.729984,100.536443
7595,2021-05-13 11:00:00,15.0,33.7,10,195,13.729984,100.536443
7596,2021-05-13 12:00:00,15.0,34.3,9,195,13.729984,100.536443
7597,2021-05-13 13:00:00,15.0,34.8,8,195,13.729984,100.536443
7598,2021-05-13 14:00:00,15.0,34.9,9,195,13.729984,100.536443
7599,2021-05-13 15:00:00,15.0,34.7,10,210,13.729984,100.536443
7600,2021-05-13 16:00:00,15.0,34.5,9,225,13.729984,100.536443
7601,2021-05-13 17:00:00,15.0,34.1,8,235,13.729984,100.536443
7602,2021-05-13 18:00:00,15.0,33.3,10,265,13.729984,100.536443
7603,2021-05-13 19:00:00,15.0,32.1,9,270,13.729984,100.536443
7604,2021-05-13 20:00:00,15.0,31.5,6,255,13.729984,100.536443
7605,2021-05-13 21:00:00,15.0,31.1,7,225,13.729984,100.536443
7606,2021-05-13 22:00:00,15.0,30.9,9,220,13.729984,100.536443
7607,2021-05-13 23:00:00,15.0,31.0,9,200,13.729984,100.536443
7608,2021-05-14 00:00:00,15.0,30.7,7,195,13.729984,100.536443
7609,2021-05-14 01:00:00,15.0,30.4,8,205,13.729984,100.536443
7610,2021-05-14 02:00:00,15.0,30.3,8,205,13.729984,100.536443
7611,2021-05-14 03:00:00,15.0,30.2,10,195,13.729984,100.536443
7612,2021-05-14 04:00:00,15.0,30.0,11,195,13.729984,100.536443
7613,2021-05-14 05:00:00,15.0,29.8,12,190,13.729984,100.536443
7614,2021-05-14 06:00:00,15.0,29.7,12,195,13.729984,100.536443
7615,2021-05-14 07:00:00,15.0,30.4,12,195,13.729984,100.536443
7616,2021-05-14 08:00:00,15.0,31.5,12,200,13.729984,100.536443
7617,2021-05-14 09:00:00,15.0,32.3,11,195,13.729984,100.536443
7618,2021-05-14 10:00:00,14.0,33.2,12,190,13.729984,100.536443
7619,2021-05-14 11:00:00,15.0,34.0,13,190,13.729984,100.536443
7620,2021-05-14 12:00:00,15.0,34.7,12,195,13.729984,100.536443
7621,2021-05-14 13:00:00,15.0,35.1,10,200,13.729984,100.536443
7622,2021-05-14 14:00:00,15.0,35.3,9,200,13.729984,100.536443
7623,2021-05-14 15:00:00,15.0,35.4,8,205,13.729984,100.536443
7624,2021-05-14 16:00:00,15.0,35.2,9,205,13.729984,100.536443
7625,2021-05-14 17:00:00,14.0,34.5,7,210,13.729984,100.536443
7626,2021-05-14 18:00:00,15.0,33.5,4,230,13.729984,100.536443
7627,2021-05-14 19:00:00,14.0,32.4,4,145,13.729984,100.536443
7628,2021-05-14 20:00:00,14.0,31.5,6,140,13.729984,100.536443
7629,2021-05-14 21:00:00,14.0,31.1,11,150,13.729984,100.536443
7630,2021-05-14 22:00:00,14.0,30.8,13,165,13.729984,100.536443
7631,2021-05-14 23:00:00,14.0,30.7,14,170,13.729984,100.536443
7632,2021-05-15 00:00:00,14.0,30.5,13,180,13.729984,100.536443
7633,2021-05-15 01:00:00,14.0,30.4,14,190,13.729984,100.536443
7634,2021-05-15 02:00:00,14.0,30.4,14,195,13.729984,100.536443
7635,2021-05-15 03:00:00,14.0,30.1,14,195,13.729984,100.536443
7636,2021-05-15 04:00:00,14.0,29.7,13,195,13.729984,100.536443
7637,2021-05-15 05:00:00,14.0,29.8,11,195,13.729984,100.536443
7638,2021-05-15 06:00:00,15.0,29.6,10,195,13.729984,100.536443
7639,2021-05-15 07:00:00,14.0,30.2,8,200,13.729984,100.536443
7640,2021-05-15 08:00:00,15.0,31.2,8,195,13.729984,100.536443
7641,2021-05-15 09:00:00,14.0,32.2,7,195,13.729984,100.536443
7642,2021-05-15 10:00:00,14.0,33.2,7,185,13.729984,100.536443
7643,2021-05-15 11:00:00,14.0,34.0,7,185,13.729984,100.536443
7644,2021-05-15 12:00:00,,34.7,6,185,13.729984,100.536443
7645,2021-05-15 13:00:00,14.0,35.0,5,175,13.729984,100.536443
7646,2021-05-15 14:00:00,14.0,34.5,5,185,13.729984,100.536443
7647,2021-05-15 15:00:00,14.0,33.9,4,190,13.729984,100.536443
7648,2021-05-15 16:00:00,14.0,33.7,4,165,13.729984,100.536443
7649,2021-05-15 17:00:00,15.0,33.4,3,160,13.729984,100.536443
7650,2021-05-15 18:00:00,15.0,33.0,3,65,13.729984,100.536443
7651,2021-05-15 19:00:00,15.0,32.2,4,5,13.729984,100.536443
7652,2021-05-15 20:00:00,15.0,31.3,8,75,13.729984,100.536443
7653,2021-05-15 21:00:00,15.0,31.1,4,105,13.729984,100.536443
7654,2021-05-15 22:00:00,15.0,30.9,2,70,13.729984,100.536443
7655,2021-05-15 23:00:00,15.0,30.6,4,115,13.729984,100.536443
7656,2021-05-16 00:00:00,,30.6,8,125,13.729984,100.536443
7657,2021-05-16 01:00:00,15.0,30.3,6,125,13.729984,100.536443
7658,2021-05-16 02:00:00,15.0,30.1,5,130,13.729984,100.536443
7659,2021-05-16 03:00:00,15.0,30.0,4,105,13.729984,100.536443
7660,2021-05-16 04:00:00,15.0,29.9,4,85,13.729984,100.536443
7661,2021-05-16 05:00:00,,29.8,4,100,13.729984,100.536443
7662,2021-05-16 06:00:00,15.0,29.6,4,115,13.729984,100.536443
7663,2021-05-16 07:00:00,15.0,30.2,5,95,13.729984,100.536443
7664,2021-05-16 08:00:00,15.0,31.1,7,95,13.729984,100.536443
7665,2021-05-16 09:00:00,15.0,31.9,7,105,13.729984,100.536443
7666,2021-05-16 10:00:00,16.0,33.0,9,120,13.729984,100.536443
7667,2021-05-16 11:00:00,16.0,33.7,10,145,13.729984,100.536443
7668,2021-05-16 12:00:00,16.0,34.5,10,155,13.729984,100.536443
7669,2021-05-16 13:00:00,,34.6,8,145,13.729984,100.536443
7670,2021-05-16 14:00:00,15.0,34.2,8,145,13.729984,100.536443
7671,2021-05-16 15:00:00,15.0,34.2,6,145,13.729984,100.536443
7672,2021-05-16 16:00:00,,34.0,6,145,13.729984,100.536443
7673,2021-05-16 17:00:00,15.0,33.3,6,135,13.729984,100.536443
7674,2021-05-16 18:00:00,,32.6,6,95,13.729984,100.536443
7675,2021-05-16 19:00:00,15.0,31.7,10,80,13.729984,100.536443
7676,2021-05-16 20:00:00,15.0,31.3,12,100,13.729984,100.536443
7677,2021-05-16 21:00:00,15.0,31.0,12,120,13.729984,100.536443
