id,Predicted
70139,43.818336
70140,39.98531
70141,44.088287
70142,44.604824
70143,42.876526
70144,39.597996
70145,44.815163
70146,43.49569
70147,42.872005
70148,39.469357
70149,41.967422
70150,43.818336
70151,44.945557
70152,44.088287
70153,44.604824
70154,42.876526
70155,39.597996
70156,44.815163
70157,43.49569
70158,42.872005
70159,39.469357
70160,41.967422
70161,43.818336
70162,44.945557
70163,41.456657
70164,44.604824
70165,42.876526
70166,39.597996
70167,44.815163
70168,43.49569
70169,42.872005
70170,39.469357
70171,41.967422
70172,43.818336
70173,44.945557
70174,41.456657
70175,44.75707
70176,42.876526
70177,39.597996
70178,44.815163
70179,43.49569
70180,42.872005
70181,39.469357
70182,41.967422
70183,43.818336
70184,44.945557
70185,41.456657
70186,44.75707
70187,45.24487
70188,39.597996
70189,44.815163
70190,43.49569
70191,42.872005
70192,39.469357
70193,41.967422
70194,43.818336
70195,44.945557
70196,41.456657
70197,44.75707
70198,45.24487
70199,44.532562
70200,44.815163
70201,43.49569
70202,42.872005
70203,39.469357
70204,41.967422
70205,43.818336
70206,44.945557
70207,41.456657
70208,44.75707
70209,45.24487
70210,44.532562
70211,36.66459
70212,43.49569
70213,42.872005
70214,39.469357
70215,41.967422
70216,43.818336
70217,44.945557
70218,41.456657
70219,44.75707
70220,45.24487
70221,44.532562
70222,36.66459
70223,35.201523
70224,42.872005
70225,39.469357
70226,41.967422
70227,43.818336
70228,44.945557
70229,41.456657
70230,44.75707
70231,45.24487
70232,44.532562
70233,36.66459
70234,35.201523
70235,33.40122
70236,39.469357
70237,41.967422
70238,43.818336
70239,44.945557
70240,41.456657
70241,44.75707
70242,45.24487
70243,44.532562
70244,36.66459
70245,35.201523
70246,33.40122
70247,23.201603
70248,41.967422
70249,43.818336
70250,44.945557
70251,41.456657
70252,44.75707
70253,45.24487
70254,44.532562
70255,36.66459
70256,35.201523
70257,33.40122
70258,23.201603
70259,18.779743
70260,43.818336
70261,44.945557
70262,41.456657
70263,44.75707
70264,45.24487
70265,44.532562
70266,36.66459
70267,35.201523
70268,33.40122
70269,23.201603
70270,18.779743
70271,19.227995
70272,44.945557
70273,41.456657
70274,44.75707
70275,45.24487
70276,44.532562
70277,36.66459
70278,35.201523
70279,33.40122
70280,23.201603
70281,18.779743
70282,19.227995
70283,18.244993
70284,41.456657
70285,44.75707
70286,45.24487
70287,44.532562
70288,36.66459
70289,35.201523
70290,33.40122
70291,23.201603
70292,18.779743
70293,19.227995
70294,18.244993
70295,17.253033
70296,44.75707
70297,45.24487
70298,44.532562
70299,36.66459
70300,35.201523
70301,33.40122
70302,23.201603
70303,18.779743
70304,19.227995
70305,18.244993
70306,17.253033
70307,16.177992
70308,45.24487
70309,44.532562
70310,36.66459
70311,35.201523
70312,33.40122
70313,23.201603
70314,18.779743
70315,19.227995
70316,18.244993
70317,17.253033
70318,16.177992
70319,17.346384
70320,44.532562
70321,36.66459
70322,35.201523
70323,33.40122
70324,23.201603
70325,18.779743
70326,19.227995
70327,18.244993
70328,17.253033
70329,16.177992
70330,17.346384
70331,18.438215
70332,36.66459
70333,35.201523
70334,33.40122
70335,23.201603
70336,18.779743
70337,19.227995
70338,18.244993
70339,17.253033
70340,16.177992
70341,17.346384
70342,18.438215
70343,18.626646
70344,35.201523
70345,33.40122
70346,23.201603
70347,18.779743
70348,19.227995
70349,18.244993
70350,17.253033
70351,16.177992
70352,17.346384
70353,18.438215
70354,18.626646
70355,17.754505
70356,33.40122
70357,23.201603
70358,18.779743
70359,19.227995
70360,18.244993
70361,17.253033
70362,16.177992
70363,17.346384
70364,18.438215
70365,18.626646
70366,17.754505
70367,18.857044
70368,23.201603
70369,18.779743
70370,19.227995
70371,18.244993
70372,17.253033
70373,16.177992
70374,17.346384
70375,18.438215
70376,18.626646
70377,17.754505
70378,18.857044
70379,19.4504
70380,18.779743
70381,19.227995
70382,18.244993
70383,17.253033
70384,16.177992
70385,17.346384
70386,18.438215
70387,18.626646
70388,17.754505
70389,18.857044
70390,19.4504
70391,18.647524
70392,19.227995
70393,18.244993
70394,17.253033
70395,16.177992
70396,17.346384
70397,18.438215
70398,18.626646
70399,17.754505
70400,18.857044
70401,19.4504
70402,18.647524
70403,17.230377
70404,18.244993
70405,17.253033
70406,16.177992
70407,17.346384
70408,18.438215
70409,18.626646
70410,17.754505
70411,18.857044
70412,19.4504
70413,18.647524
70414,17.230377
70415,18.619158
70416,17.253033
70417,16.177992
70418,17.346384
70419,18.438215
70420,18.626646
70421,17.754505
70422,18.857044
70423,19.4504
70424,18.647524
70425,17.230377
70426,18.619158
70427,16.177992
70428,17.346384
70429,18.438215
70430,18.626646
70431,17.754505
70432,18.857044
70433,19.4504
70434,18.647524
70435,17.230377
70436,18.619158
70437,20.445066
70438,17.346384
70439,18.438215
70440,18.626646
70441,17.754505
70442,18.857044
70443,19.4504
70444,18.647524
70445,17.230377
70446,18.619158
70447,20.445066
70448,20.17043
70449,18.438215
70450,18.626646
70451,17.754505
70452,18.857044
70453,19.4504
70454,18.647524
70455,17.230377
70456,18.619158
70457,20.445066
70458,20.17043
70459,20.821526
70460,18.626646
70461,17.754505
70462,18.857044
70463,19.4504
70464,18.647524
70465,17.230377
70466,18.619158
70467,20.445066
70468,20.17043
70469,20.821526
70470,22.63695
70471,17.754505
70472,18.857044
70473,19.4504
70474,18.647524
70475,17.230377
70476,18.619158
70477,20.445066
70478,20.17043
70479,20.821526
70480,22.63695
70481,26.379417
70482,18.857044
70483,19.4504
70484,18.647524
70485,17.230377
70486,18.619158
70487,20.445066
70488,20.17043
70489,20.821526
70490,22.63695
70491,26.379417
70492,26.706501
70493,19.4504
70494,18.647524
70495,17.230377
70496,18.619158
70497,20.445066
70498,20.17043
70499,20.821526
70500,22.63695
70501,26.379417
70502,26.706501
70503,29.108624
70504,18.647524
70505,17.230377
70506,18.619158
70507,20.445066
70508,20.17043
70509,20.821526
70510,22.63695
70511,26.379417
70512,26.706501
70513,29.108624
70514,33.41718
70515,17.230377
70516,18.619158
70517,20.445066
70518,20.17043
70519,20.821526
70520,22.63695
70521,26.379417
70522,26.706501
70523,29.108624
70524,33.41718
70525,37.436844
70526,18.619158
70527,20.445066
70528,20.17043
70529,20.821526
70530,22.63695
70531,26.379417
70532,26.706501
70533,29.108624
70534,33.41718
70535,37.436844
70536,37.500282
70537,20.445066
70538,20.17043
70539,20.821526
70540,22.63695
70541,26.379417
70542,26.706501
70543,29.108624
70544,33.41718
70545,37.436844
70546,37.500282
70547,41.4989
70548,20.445066
70549,20.17043
70550,20.821526
70551,22.63695
70552,26.379417
70553,26.706501
70554,29.108624
70555,33.41718
70556,37.436844
70557,37.500282
70558,41.4989
70559,43.45893
70560,20.17043
70561,20.821526
70562,22.63695
70563,26.379417
70564,26.706501
70565,29.108624
70566,33.41718
70567,37.436844
70568,37.500282
70569,41.4989
70570,43.45893
70571,47.78062
70572,20.821526
70573,22.63695
70574,26.379417
70575,26.706501
70576,29.108624
70577,33.41718
70578,37.436844
70579,37.500282
70580,41.4989
70581,43.45893
70582,47.78062
70583,43.911076
70584,22.63695
70585,26.379417
70586,26.706501
70587,29.108624
70588,33.41718
70589,37.436844
70590,37.500282
70591,41.4989
70592,43.45893
70593,47.78062
70594,43.911076
70595,52.766285
70596,26.379417
70597,26.706501
70598,29.108624
70599,33.41718
70600,37.436844
70601,37.500282
70602,41.4989
70603,43.45893
70604,47.78062
70605,43.911076
70606,52.766285
70607,55.341293
70608,26.706501
70609,29.108624
70610,33.41718
70611,37.436844
70612,37.500282
70613,41.4989
70614,43.45893
70615,47.78062
70616,43.911076
70617,52.766285
70618,55.341293
70619,50.949203
70620,29.108624
70621,33.41718
70622,37.436844
70623,37.500282
70624,41.4989
70625,43.45893
70626,47.78062
70627,43.911076
70628,52.766285
70629,55.341293
70630,50.949203
70631,45.81057
70632,33.41718
70633,37.436844
70634,37.500282
70635,41.4989
70636,43.45893
70637,47.78062
70638,43.911076
70639,52.766285
70640,55.341293
70641,50.949203
70642,45.81057
70643,48.769096
70644,37.436844
70645,37.500282
70646,41.4989
70647,43.45893
70648,47.78062
70649,43.911076
70650,52.766285
70651,55.341293
70652,50.949203
70653,45.81057
70654,48.769096
70655,41.59281
70656,37.500282
70657,41.4989
70658,43.45893
70659,47.78062
70660,43.911076
70661,52.766285
70662,55.341293
70663,50.949203
70664,45.81057
70665,48.769096
70666,41.59281
70667,33.934402
70668,41.4989
70669,43.45893
70670,47.78062
70671,43.911076
70672,52.766285
70673,55.341293
70674,50.949203
70675,45.81057
70676,48.769096
70677,41.59281
70678,33.934402
70679,26.285202
70680,43.45893
70681,47.78062
70682,43.911076
70683,52.766285
70684,55.341293
70685,50.949203
70686,45.81057
70687,48.769096
70688,41.59281
70689,33.934402
70690,26.285202
70691,29.369968
70692,47.78062
70693,43.911076
70694,52.766285
70695,55.341293
70696,50.949203
70697,45.81057
70698,48.769096
70699,41.59281
70700,33.934402
70701,26.285202
70702,29.369968
70703,30.902237
70704,43.911076
70705,52.766285
70706,55.341293
70707,50.949203
70708,45.81057
70709,48.769096
70710,41.59281
70711,33.934402
70712,26.285202
70713,29.369968
70714,30.902237
70715,40.54056
70716,52.766285
70717,55.341293
70718,50.949203
70719,45.81057
70720,48.769096
70721,41.59281
70722,33.934402
70723,26.285202
70724,29.369968
70725,30.902237
70726,40.54056
70727,39.636272
70728,55.341293
70729,50.949203
70730,45.81057
70731,48.769096
70732,41.59281
70733,33.934402
70734,26.285202
70735,29.369968
70736,30.902237
70737,40.54056
70738,39.636272
70739,46.102997
70740,50.949203
70741,45.81057
70742,48.769096
70743,41.59281
70744,33.934402
70745,26.285202
70746,29.369968
70747,30.902237
70748,40.54056
70749,39.636272
70750,46.102997
70751,46.795242
70752,45.81057
70753,48.769096
70754,41.59281
70755,33.934402
70756,26.285202
70757,29.369968
70758,30.902237
70759,40.54056
70760,39.636272
70761,46.102997
70762,46.795242
70763,45.076813
70764,48.769096
70765,41.59281
70766,33.934402
70767,26.285202
70768,29.369968
70769,30.902237
70770,40.54056
70771,39.636272
70772,46.102997
70773,46.795242
70774,45.076813
70775,48.081036
70776,41.59281
70777,33.934402
70778,26.285202
70779,29.369968
70780,30.902237
70781,40.54056
70782,39.636272
70783,46.102997
70784,46.795242
70785,45.076813
70786,48.081036
70787,53.988216
70788,33.934402
70789,26.285202
70790,29.369968
70791,30.902237
70792,40.54056
70793,39.636272
70794,46.102997
70795,46.795242
70796,45.076813
70797,48.081036
70798,53.988216
70799,62.975414
70800,26.285202
70801,29.369968
70802,30.902237
70803,40.54056
70804,39.636272
70805,46.102997
70806,46.795242
70807,45.076813
70808,48.081036
70809,53.988216
70810,62.975414
70811,75.40314
70812,29.369968
70813,30.902237
70814,40.54056
70815,39.636272
70816,46.102997
70817,46.795242
70818,45.076813
70819,48.081036
70820,53.988216
70821,62.975414
70822,75.40314
70823,75.26706
70824,30.902237
70825,40.54056
70826,39.636272
70827,46.102997
70828,46.795242
70829,45.076813
70830,48.081036
70831,53.988216
70832,62.975414
70833,75.40314
70834,75.26706
70835,74.78758
70836,40.54056
70837,39.636272
70838,46.102997
70839,46.795242
70840,45.076813
70841,48.081036
70842,53.988216
70843,62.975414
70844,75.40314
70845,75.26706
70846,74.78758
70847,73.467865
70848,39.636272
70849,46.102997
70850,46.795242
70851,45.076813
70852,48.081036
70853,53.988216
70854,62.975414
70855,75.40314
70856,75.26706
70857,74.78758
70858,73.467865
70859,63.70307
70860,46.102997
70861,46.795242
70862,45.076813
70863,48.081036
70864,53.988216
70865,62.975414
70866,75.40314
70867,75.26706
70868,74.78758
70869,73.467865
70870,63.70307
70871,59.87455
70872,46.795242
70873,45.076813
70874,48.081036
70875,53.988216
70876,62.975414
70877,75.40314
70878,75.26706
70879,74.78758
70880,73.467865
70881,63.70307
70882,59.87455
70883,63.489296
70884,45.076813
70885,48.081036
70886,53.988216
70887,62.975414
70888,75.40314
70889,75.26706
70890,74.78758
70891,73.467865
70892,63.70307
70893,59.87455
70894,63.489296
70895,67.44526
70896,48.081036
70897,53.988216
70898,62.975414
70899,75.40314
70900,75.26706
70901,74.78758
70902,73.467865
70903,63.70307
70904,59.87455
70905,63.489296
70906,67.44526
70907,53.673306
70908,53.988216
70909,62.975414
70910,75.40314
70911,75.26706
70912,74.78758
70913,73.467865
70914,63.70307
70915,59.87455
70916,63.489296
70917,67.44526
70918,53.673306
70919,37.39433
70920,62.975414
70921,75.40314
70922,75.26706
70923,74.78758
70924,73.467865
70925,63.70307
70926,59.87455
70927,63.489296
70928,67.44526
70929,53.673306
70930,37.39433
70931,38.505394
70932,75.40314
70933,75.26706
70934,74.78758
70935,73.467865
70936,63.70307
70937,59.87455
70938,63.489296
70939,67.44526
70940,53.673306
70941,37.39433
70942,38.505394
70943,28.153427
70944,75.26706
70945,74.78758
70946,73.467865
70947,63.70307
70948,59.87455
70949,63.489296
70950,67.44526
70951,53.673306
70952,37.39433
70953,38.505394
70954,28.153427
70955,20.583605
70956,74.78758
70957,73.467865
70958,63.70307
70959,59.87455
70960,63.489296
70961,67.44526
70962,53.673306
70963,37.39433
70964,38.505394
70965,28.153427
70966,20.583605
70967,19.107773
70968,73.467865
70969,63.70307
70970,59.87455
70971,63.489296
70972,67.44526
70973,53.673306
70974,37.39433
70975,38.505394
70976,28.153427
70977,20.583605
70978,19.107773
70979,63.70307
70980,59.87455
70981,63.489296
70982,67.44526
70983,53.673306
70984,37.39433
70985,38.505394
70986,28.153427
70987,20.583605
70988,19.107773
70989,59.87455
70990,63.489296
70991,67.44526
70992,53.673306
70993,37.39433
70994,38.505394
70995,28.153427
70996,20.583605
70997,19.107773
70998,27.075554
70999,63.489296
71000,67.44526
71001,53.673306
71002,37.39433
71003,38.505394
71004,28.153427
71005,20.583605
71006,19.107773
71007,27.075554
71008,26.411022
71009,67.44526
71010,53.673306
71011,37.39433
71012,38.505394
71013,28.153427
71014,20.583605
71015,19.107773
71016,27.075554
71017,26.411022
71018,29.757675
71019,53.673306
71020,37.39433
71021,38.505394
71022,28.153427
71023,20.583605
71024,19.107773
71025,27.075554
71026,26.411022
71027,29.757675
71028,32.491364
71029,37.39433
71030,38.505394
71031,28.153427
71032,20.583605
71033,19.107773
71034,27.075554
71035,26.411022
71036,29.757675
71037,32.491364
71038,33.3383
71039,38.505394
71040,28.153427
71041,20.583605
71042,19.107773
71043,27.075554
71044,26.411022
71045,29.757675
71046,32.491364
71047,33.3383
71048,31.080849
71049,28.153427
71050,20.583605
71051,19.107773
71052,27.075554
71053,26.411022
71054,29.757675
71055,32.491364
71056,33.3383
71057,31.080849
71058,38.203793
71059,20.583605
71060,19.107773
71061,27.075554
71062,26.411022
71063,29.757675
71064,32.491364
71065,33.3383
71066,31.080849
71067,38.203793
71068,38.485813
71069,19.107773
71070,27.075554
71071,26.411022
71072,29.757675
71073,32.491364
71074,33.3383
71075,31.080849
71076,38.203793
71077,38.485813
71078,43.868427
71079,27.075554
71080,26.411022
71081,29.757675
71082,32.491364
71083,33.3383
71084,31.080849
71085,38.203793
71086,38.485813
71087,43.868427
71088,42.10594
71089,27.075554
71090,26.411022
71091,29.757675
71092,32.491364
71093,33.3383
71094,31.080849
71095,38.203793
71096,38.485813
71097,43.868427
71098,42.10594
71099,50.616547
71100,27.075554
71101,26.411022
71102,29.757675
71103,32.491364
71104,33.3383
71105,31.080849
71106,38.203793
71107,38.485813
71108,43.868427
71109,42.10594
71110,50.616547
71111,52.344467
71112,26.411022
71113,29.757675
71114,32.491364
71115,33.3383
71116,31.080849
71117,38.203793
71118,38.485813
71119,43.868427
71120,42.10594
71121,50.616547
71122,52.344467
71123,41.443047
71124,29.757675
71125,32.491364
71126,33.3383
71127,31.080849
71128,38.203793
71129,38.485813
71130,43.868427
71131,42.10594
71132,50.616547
71133,52.344467
71134,41.443047
71135,32.83568
71136,32.491364
71137,33.3383
71138,31.080849
71139,38.203793
71140,38.485813
71141,43.868427
71142,42.10594
71143,50.616547
71144,52.344467
71145,41.443047
71146,32.83568
71147,39.226418
71148,33.3383
71149,31.080849
71150,38.203793
71151,38.485813
71152,43.868427
71153,42.10594
71154,50.616547
71155,52.344467
71156,41.443047
71157,32.83568
71158,39.226418
71159,31.080849
71160,38.203793
71161,38.485813
71162,43.868427
71163,42.10594
71164,50.616547
71165,52.344467
71166,41.443047
71167,32.83568
71168,39.226418
71169,32.853916
71170,38.203793
71171,38.485813
71172,43.868427
71173,42.10594
71174,50.616547
71175,52.344467
71176,41.443047
71177,32.83568
71178,39.226418
71179,32.853916
71180,34.38966
71181,38.485813
71182,43.868427
71183,42.10594
71184,50.616547
71185,52.344467
71186,41.443047
71187,32.83568
71188,39.226418
71189,32.853916
71190,34.38966
71191,42.727062
71192,43.868427
71193,42.10594
71194,50.616547
71195,52.344467
71196,41.443047
71197,32.83568
71198,39.226418
71199,32.853916
71200,34.38966
71201,42.727062
71202,42.884308
71203,42.10594
71204,50.616547
71205,52.344467
71206,41.443047
71207,32.83568
71208,39.226418
71209,32.853916
71210,34.38966
71211,42.727062
71212,42.884308
71213,40.322495
71214,50.616547
71215,52.344467
71216,41.443047
71217,32.83568
71218,39.226418
71219,32.853916
71220,34.38966
71221,42.727062
71222,42.884308
71223,40.322495
71224,36.8319
71225,52.344467
71226,41.443047
71227,32.83568
71228,39.226418
71229,32.853916
71230,34.38966
71231,42.727062
71232,42.884308
71233,40.322495
71234,36.8319
71235,37.339737
71236,41.443047
71237,32.83568
71238,39.226418
71239,32.853916
71240,34.38966
71241,42.727062
71242,42.884308
71243,40.322495
71244,36.8319
71245,37.339737
71246,34.41156
71247,32.83568
71248,39.226418
71249,32.853916
71250,34.38966
