id,Predicted
85520,17.863829
85521,18.322723
85522,19.343596
85523,20.071838
85524,20.226166
85525,21.326977
85526,22.268824
85527,23.907337
85528,25.1333
85529,24.451841
85530,16.407627
85531,17.863829
85532,18.322723
85533,19.343596
85534,20.071838
85535,20.226166
85536,21.326977
85537,22.268824
85538,23.907337
85539,25.1333
85540,24.451841
85541,25.95519
85542,17.863829
85543,18.322723
85544,19.343596
85545,20.071838
85546,20.226166
85547,21.326977
85548,22.268824
85549,23.907337
85550,25.1333
85551,24.451841
85552,25.95519
85553,28.718298
85554,18.322723
85555,19.343596
85556,20.071838
85557,20.226166
85558,21.326977
85559,22.268824
85560,23.907337
85561,25.1333
85562,24.451841
85563,25.95519
85564,28.718298
85565,31.85466
85566,19.343596
85567,20.071838
85568,20.226166
85569,21.326977
85570,22.268824
85571,23.907337
85572,25.1333
85573,24.451841
85574,25.95519
85575,28.718298
85576,31.85466
85577,31.645372
85578,20.071838
85579,20.226166
85580,21.326977
85581,22.268824
85582,23.907337
85583,25.1333
85584,24.451841
85585,25.95519
85586,28.718298
85587,31.85466
85588,31.645372
85589,33.7495
85590,20.226166
85591,21.326977
85592,22.268824
85593,23.907337
85594,25.1333
85595,24.451841
85596,25.95519
85597,28.718298
85598,31.85466
85599,31.645372
85600,33.7495
85601,37.6713
85602,21.326977
85603,22.268824
85604,23.907337
85605,25.1333
85606,24.451841
85607,25.95519
85608,28.718298
85609,31.85466
85610,31.645372
85611,33.7495
85612,37.6713
85613,37.208473
85614,22.268824
85615,23.907337
85616,25.1333
85617,24.451841
85618,25.95519
85619,28.718298
85620,31.85466
85621,31.645372
85622,33.7495
85623,37.6713
85624,37.208473
85625,32.800877
85626,23.907337
85627,25.1333
85628,24.451841
85629,25.95519
85630,28.718298
85631,31.85466
85632,31.645372
85633,33.7495
85634,37.6713
85635,37.208473
85636,32.800877
85637,33.899216
85638,25.1333
85639,24.451841
85640,25.95519
85641,28.718298
85642,31.85466
85643,31.645372
85644,33.7495
85645,37.6713
85646,37.208473
85647,32.800877
85648,33.899216
85649,34.51422
85650,24.451841
85651,25.95519
85652,28.718298
85653,31.85466
85654,31.645372
85655,33.7495
85656,37.6713
85657,37.208473
85658,32.800877
85659,33.899216
85660,34.51422
85661,30.168938
85662,25.95519
85663,28.718298
85664,31.85466
85665,31.645372
85666,33.7495
85667,37.6713
85668,37.208473
85669,32.800877
85670,33.899216
85671,34.51422
85672,30.168938
85673,26.152117
85674,28.718298
85675,31.85466
85676,31.645372
85677,33.7495
85678,37.6713
85679,37.208473
85680,32.800877
85681,33.899216
85682,34.51422
85683,30.168938
85684,26.152117
85685,25.365234
85686,31.85466
85687,31.645372
85688,33.7495
85689,37.6713
85690,37.208473
85691,32.800877
85692,33.899216
85693,34.51422
85694,30.168938
85695,26.152117
85696,25.365234
85697,21.741684
85698,31.645372
85699,33.7495
85700,37.6713
85701,37.208473
85702,32.800877
85703,33.899216
85704,34.51422
85705,30.168938
85706,26.152117
85707,25.365234
85708,21.741684
85709,19.843187
85710,33.7495
85711,37.6713
85712,37.208473
85713,32.800877
85714,33.899216
85715,34.51422
85716,30.168938
85717,26.152117
85718,25.365234
85719,21.741684
85720,19.843187
85721,37.6713
85722,37.208473
85723,32.800877
85724,33.899216
85725,34.51422
85726,30.168938
85727,26.152117
85728,25.365234
85729,21.741684
85730,19.843187
85731,15.360087
85732,37.208473
85733,32.800877
85734,33.899216
85735,34.51422
85736,30.168938
85737,26.152117
85738,25.365234
85739,21.741684
85740,19.843187
85741,15.360087
85742,15.937968
85743,32.800877
85744,33.899216
85745,34.51422
85746,30.168938
85747,26.152117
85748,25.365234
85749,21.741684
85750,19.843187
85751,15.360087
85752,15.937968
85753,15.695255
85754,33.899216
85755,34.51422
85756,30.168938
85757,26.152117
85758,25.365234
85759,21.741684
85760,19.843187
85761,15.360087
85762,15.937968
85763,15.695255
85764,15.0426445
85765,34.51422
85766,30.168938
85767,26.152117
85768,25.365234
85769,21.741684
85770,19.843187
85771,15.360087
85772,15.937968
85773,15.695255
85774,15.0426445
85775,14.912079
85776,30.168938
85777,26.152117
85778,25.365234
85779,21.741684
85780,19.843187
85781,15.360087
85782,15.937968
85783,15.695255
85784,15.0426445
85785,14.912079
85786,15.5253105
85787,26.152117
85788,25.365234
85789,21.741684
85790,19.843187
85791,15.360087
85792,15.937968
85793,15.695255
85794,15.0426445
85795,14.912079
85796,15.5253105
85797,12.329056
85798,25.365234
85799,21.741684
85800,19.843187
85801,15.360087
85802,15.937968
85803,15.695255
85804,15.0426445
85805,14.912079
85806,15.5253105
85807,12.329056
85808,8.700834
85809,21.741684
85810,19.843187
85811,15.360087
85812,15.937968
85813,15.695255
85814,15.0426445
85815,14.912079
85816,15.5253105
85817,12.329056
85818,8.700834
85819,10.156031
85820,19.843187
85821,15.360087
85822,15.937968
85823,15.695255
85824,15.0426445
85825,14.912079
85826,15.5253105
85827,12.329056
85828,8.700834
85829,10.156031
85830,10.131892
85831,15.360087
85832,15.937968
85833,15.695255
85834,15.0426445
85835,14.912079
85836,15.5253105
85837,12.329056
85838,8.700834
85839,10.156031
85840,10.131892
85841,9.592554
85842,15.360087
85843,15.937968
85844,15.695255
85845,15.0426445
85846,14.912079
85847,15.5253105
85848,12.329056
85849,8.700834
85850,10.156031
85851,10.131892
85852,9.592554
85853,7.5692015
85854,15.937968
85855,15.695255
85856,15.0426445
85857,14.912079
85858,15.5253105
85859,12.329056
85860,8.700834
85861,10.156031
85862,10.131892
85863,9.592554
85864,7.5692015
85865,11.883814
85866,15.695255
85867,15.0426445
85868,14.912079
85869,15.5253105
85870,12.329056
85871,8.700834
85872,10.156031
85873,10.131892
85874,9.592554
85875,7.5692015
85876,11.883814
85877,11.031905
85878,15.0426445
85879,14.912079
85880,15.5253105
85881,12.329056
85882,8.700834
85883,10.156031
85884,10.131892
85885,9.592554
85886,7.5692015
85887,11.883814
85888,11.031905
85889,10.763904
85890,14.912079
85891,15.5253105
85892,12.329056
85893,8.700834
85894,10.156031
85895,10.131892
85896,9.592554
85897,7.5692015
85898,11.883814
85899,11.031905
85900,10.763904
85901,8.309594
85902,15.5253105
85903,12.329056
85904,8.700834
85905,10.156031
85906,10.131892
85907,9.592554
85908,7.5692015
85909,11.883814
85910,11.031905
85911,10.763904
85912,8.309594
85913,11.09296
85914,12.329056
85915,8.700834
85916,10.156031
85917,10.131892
85918,9.592554
85919,7.5692015
85920,11.883814
85921,11.031905
85922,10.763904
85923,8.309594
85924,11.09296
85925,11.091226
85926,8.700834
85927,10.156031
85928,10.131892
85929,9.592554
85930,7.5692015
85931,11.883814
85932,11.031905
85933,10.763904
85934,8.309594
85935,11.09296
85936,11.091226
85937,11.794265
85938,10.156031
85939,10.131892
85940,9.592554
85941,7.5692015
85942,11.883814
85943,11.031905
85944,10.763904
85945,8.309594
85946,11.09296
85947,11.091226
85948,11.794265
85949,12.160909
85950,10.131892
85951,9.592554
85952,7.5692015
85953,11.883814
85954,11.031905
85955,10.763904
85956,8.309594
85957,11.09296
85958,11.091226
85959,11.794265
85960,12.160909
85961,15.650799
85962,9.592554
85963,7.5692015
85964,11.883814
85965,11.031905
85966,10.763904
85967,8.309594
85968,11.09296
85969,11.091226
85970,11.794265
85971,12.160909
85972,15.650799
85973,13.717487
85974,7.5692015
85975,11.883814
85976,11.031905
85977,10.763904
85978,8.309594
85979,11.09296
85980,11.091226
85981,11.794265
85982,12.160909
85983,15.650799
85984,13.717487
85985,13.389245
85986,11.883814
85987,11.031905
85988,10.763904
85989,8.309594
85990,11.09296
85991,11.091226
85992,11.794265
85993,12.160909
85994,15.650799
85995,13.717487
85996,13.389245
85997,10.071243
85998,11.031905
85999,10.763904
86000,8.309594
86001,11.09296
86002,11.091226
86003,11.794265
86004,12.160909
86005,15.650799
86006,13.717487
86007,13.389245
86008,10.071243
86009,9.771065
86010,10.763904
86011,8.309594
86012,11.09296
86013,11.091226
86014,11.794265
86015,12.160909
86016,15.650799
86017,13.717487
86018,13.389245
86019,10.071243
86020,9.771065
86021,8.309594
86022,11.09296
86023,11.091226
86024,11.794265
86025,12.160909
86026,15.650799
86027,13.717487
86028,13.389245
86029,10.071243
86030,9.771065
86031,11.09296
86032,11.091226
86033,11.794265
86034,12.160909
86035,15.650799
86036,13.717487
86037,13.389245
86038,10.071243
86039,9.771065
86040,10.554693
86041,11.091226
86042,11.794265
86043,12.160909
86044,15.650799
86045,13.717487
86046,13.389245
86047,10.071243
86048,9.771065
86049,10.554693
86050,11.730639
86051,11.794265
86052,12.160909
86053,15.650799
86054,13.717487
86055,13.389245
86056,10.071243
86057,9.771065
86058,10.554693
86059,11.730639
86060,12.160909
86061,15.650799
86062,13.717487
86063,13.389245
86064,10.071243
86065,9.771065
86066,10.554693
86067,11.730639
86068,15.650799
86069,13.717487
86070,13.389245
86071,10.071243
86072,9.771065
86073,10.554693
86074,11.730639
86075,14.9773855
86076,13.717487
86077,13.389245
86078,10.071243
86079,9.771065
86080,10.554693
86081,11.730639
86082,14.9773855
86083,13.389245
86084,10.071243
86085,9.771065
86086,10.554693
86087,11.730639
86088,14.9773855
86089,24.82401
86090,10.071243
86091,9.771065
86092,10.554693
86093,11.730639
86094,14.9773855
86095,24.82401
86096,23.7395
86097,9.771065
86098,10.554693
86099,11.730639
86100,14.9773855
86101,24.82401
86102,23.7395
86103,26.117668
86104,10.554693
86105,11.730639
86106,14.9773855
86107,24.82401
86108,23.7395
86109,26.117668
86110,28.884228
86111,10.554693
86112,11.730639
86113,14.9773855
86114,24.82401
86115,23.7395
86116,26.117668
86117,28.884228
86118,30.250692
86119,10.554693
86120,11.730639
86121,14.9773855
86122,24.82401
86123,23.7395
86124,26.117668
86125,28.884228
86126,30.250692
86127,30.733263
86128,11.730639
86129,14.9773855
86130,24.82401
86131,23.7395
86132,26.117668
86133,28.884228
86134,30.250692
86135,30.733263
86136,29.074038
86137,14.9773855
86138,24.82401
86139,23.7395
86140,26.117668
86141,28.884228
86142,30.250692
86143,30.733263
86144,29.074038
86145,28.861397
86146,14.9773855
86147,24.82401
86148,23.7395
86149,26.117668
86150,28.884228
86151,30.250692
86152,30.733263
86153,29.074038
86154,28.861397
86155,31.630213
86156,14.9773855
86157,24.82401
86158,23.7395
86159,26.117668
86160,28.884228
86161,30.250692
86162,30.733263
86163,29.074038
86164,28.861397
86165,31.630213
86166,30.980246
86167,24.82401
86168,23.7395
86169,26.117668
86170,28.884228
86171,30.250692
86172,30.733263
86173,29.074038
86174,28.861397
86175,31.630213
86176,30.980246
86177,31.165535
86178,24.82401
86179,23.7395
86180,26.117668
86181,28.884228
86182,30.250692
86183,30.733263
86184,29.074038
86185,28.861397
86186,31.630213
86187,30.980246
86188,31.165535
86189,27.934599
86190,23.7395
86191,26.117668
86192,28.884228
86193,30.250692
86194,30.733263
86195,29.074038
86196,28.861397
86197,31.630213
86198,30.980246
86199,31.165535
86200,27.934599
86201,24.244736
86202,26.117668
86203,28.884228
86204,30.250692
86205,30.733263
86206,29.074038
86207,28.861397
86208,31.630213
86209,30.980246
86210,31.165535
86211,27.934599
86212,24.244736
86213,17.576265
86214,28.884228
86215,30.250692
86216,30.733263
86217,29.074038
86218,28.861397
86219,31.630213
86220,30.980246
86221,31.165535
86222,27.934599
86223,24.244736
86224,17.576265
86225,10.379686
86226,30.250692
86227,30.733263
86228,29.074038
86229,28.861397
86230,31.630213
86231,30.980246
86232,31.165535
86233,27.934599
86234,24.244736
86235,17.576265
86236,10.379686
86237,9.966717
86238,30.733263
86239,29.074038
86240,28.861397
86241,31.630213
86242,30.980246
86243,31.165535
86244,27.934599
86245,24.244736
86246,17.576265
86247,10.379686
86248,9.966717
86249,9.6028595
86250,29.074038
86251,28.861397
86252,31.630213
86253,30.980246
86254,31.165535
86255,27.934599
86256,24.244736
86257,17.576265
86258,10.379686
86259,9.966717
86260,9.6028595
86261,10.494961
86262,28.861397
86263,31.630213
86264,30.980246
86265,31.165535
86266,27.934599
86267,24.244736
86268,17.576265
86269,10.379686
86270,9.966717
86271,9.6028595
86272,10.494961
86273,7.784356
86274,31.630213
86275,30.980246
86276,31.165535
86277,27.934599
86278,24.244736
86279,17.576265
86280,10.379686
86281,9.966717
86282,9.6028595
86283,10.494961
86284,7.784356
86285,9.719419
86286,30.980246
86287,31.165535
86288,27.934599
86289,24.244736
86290,17.576265
86291,10.379686
86292,9.966717
86293,9.6028595
86294,10.494961
86295,7.784356
86296,9.719419
86297,10.59229
86298,31.165535
86299,27.934599
86300,24.244736
86301,17.576265
86302,10.379686
86303,9.966717
86304,9.6028595
86305,10.494961
86306,7.784356
86307,9.719419
86308,10.59229
86309,10.43834
86310,27.934599
86311,24.244736
86312,17.576265
86313,10.379686
86314,9.966717
86315,9.6028595
86316,10.494961
86317,7.784356
86318,9.719419
86319,10.59229
86320,10.43834
86321,7.939667
86322,24.244736
86323,17.576265
86324,10.379686
86325,9.966717
86326,9.6028595
86327,10.494961
86328,7.784356
86329,9.719419
86330,10.59229
86331,10.43834
86332,7.939667
86333,10.947108
86334,17.576265
86335,10.379686
86336,9.966717
86337,9.6028595
86338,10.494961
86339,7.784356
86340,9.719419
86341,10.59229
86342,10.43834
86343,7.939667
86344,10.947108
86345,13.37131
86346,10.379686
86347,9.966717
86348,9.6028595
86349,10.494961
86350,7.784356
86351,9.719419
86352,10.59229
86353,10.43834
86354,7.939667
86355,10.947108
86356,13.37131
86357,12.915744
86358,9.966717
86359,9.6028595
86360,10.494961
86361,7.784356
86362,9.719419
86363,10.59229
86364,10.43834
86365,7.939667
86366,10.947108
86367,13.37131
86368,12.915744
86369,10.351168
86370,9.6028595
86371,10.494961
86372,7.784356
86373,9.719419
86374,10.59229
86375,10.43834
86376,7.939667
86377,10.947108
86378,13.37131
86379,12.915744
86380,10.351168
86381,13.589354
86382,10.494961
86383,7.784356
86384,9.719419
86385,10.59229
86386,10.43834
86387,7.939667
86388,10.947108
86389,13.37131
86390,12.915744
86391,10.351168
86392,13.589354
86393,13.883902
86394,7.784356
86395,9.719419
86396,10.59229
86397,10.43834
86398,7.939667
86399,10.947108
86400,13.37131
86401,12.915744
86402,10.351168
86403,13.589354
86404,13.883902
86405,15.636582
86406,9.719419
86407,10.59229
86408,10.43834
86409,7.939667
86410,10.947108
86411,13.37131
86412,12.915744
86413,10.351168
86414,13.589354
86415,13.883902
86416,15.636582
86417,13.26627
86418,10.59229
86419,10.43834
86420,7.939667
86421,10.947108
86422,13.37131
86423,12.915744
86424,10.351168
86425,13.589354
86426,13.883902
86427,15.636582
86428,13.26627
86429,16.50626
86430,10.43834
86431,7.939667
86432,10.947108
86433,13.37131
86434,12.915744
86435,10.351168
86436,13.589354
86437,13.883902
86438,15.636582
86439,13.26627
86440,16.50626
86441,16.793936
86442,7.939667
86443,10.947108
86444,13.37131
86445,12.915744
86446,10.351168
86447,13.589354
86448,13.883902
86449,15.636582
86450,13.26627
86451,16.50626
86452,16.793936
86453,16.736963
86454,10.947108
86455,13.37131
86456,12.915744
86457,10.351168
86458,13.589354
86459,13.883902
86460,15.636582
86461,13.26627
86462,16.50626
86463,16.793936
86464,16.736963
86465,13.365273
86466,13.37131
86467,12.915744
86468,10.351168
86469,13.589354
86470,13.883902
86471,15.636582
86472,13.26627
86473,16.50626
86474,16.793936
86475,16.736963
86476,13.365273
86477,12.915744
86478,10.351168
86479,13.589354
86480,13.883902
86481,15.636582
86482,13.26627
86483,16.50626
86484,16.793936
86485,16.736963
86486,13.365273
86487,10.351168
86488,13.589354
86489,13.883902
86490,15.636582
86491,13.26627
86492,16.50626
86493,16.793936
86494,16.736963
86495,13.365273
86496,16.950815
86497,13.589354
86498,13.883902
86499,15.636582
86500,13.26627
86501,16.50626
86502,16.793936
86503,16.736963
86504,13.365273
86505,16.950815
86506,17.944727
86507,13.883902
86508,15.636582
86509,13.26627
86510,16.50626
86511,16.793936
86512,16.736963
86513,13.365273
86514,16.950815
86515,17.944727
86516,15.636582
86517,13.26627
86518,16.50626
86519,16.793936
86520,16.736963
86521,13.365273
86522,16.950815
86523,17.944727
86524,13.26627
86525,16.50626
86526,16.793936
86527,16.736963
86528,13.365273
86529,16.950815
86530,17.944727
86531,20.443178
86532,16.50626
86533,16.793936
86534,16.736963
86535,13.365273
86536,16.950815
86537,17.944727
86538,20.443178
86539,21.472868
86540,16.793936
86541,16.736963
86542,13.365273
86543,16.950815
86544,17.944727
86545,20.443178
86546,21.472868
86547,16.736963
86548,13.365273
86549,16.950815
86550,17.944727
86551,20.443178
86552,21.472868
86553,13.365273
86554,16.950815
86555,17.944727
86556,20.443178
86557,21.472868
86558,19.633654
86559,16.950815
86560,17.944727
86561,20.443178
86562,21.472868
86563,19.633654
86564,19.360203
86565,16.950815
86566,17.944727
86567,20.443178
86568,21.472868
86569,19.633654
86570,19.360203
86571,21.250689
86572,16.950815
86573,17.944727
86574,20.443178
86575,21.472868
86576,19.633654
86577,19.360203
86578,21.250689
86579,17.944727
86580,20.443178
86581,21.472868
86582,19.633654
86583,19.360203
86584,21.250689
86585,22.756413
86586,20.443178
86587,21.472868
86588,19.633654
86589,19.360203
86590,21.250689
86591,22.756413
86592,22.774628
86593,20.443178
86594,21.472868
86595,19.633654
86596,19.360203
86597,21.250689
86598,22.756413
86599,22.774628
86600,25.027048
86601,20.443178
86602,21.472868
86603,19.633654
86604,19.360203
86605,21.250689
86606,22.756413
86607,22.774628
86608,25.027048
86609,21.472868
86610,19.633654
86611,19.360203
86612,21.250689
86613,22.756413
86614,22.774628
86615,25.027048
86616,24.080944
86617,19.633654
86618,19.360203
86619,21.250689
86620,22.756413
86621,22.774628
86622,25.027048
86623,24.080944
86624,21.462545
86625,19.633654
86626,19.360203
86627,21.250689
86628,22.756413
86629,22.774628
86630,25.027048
86631,24.080944
86632,21.462545
86633,20.557138
86634,19.633654
86635,19.360203
86636,21.250689
86637,22.756413
86638,22.774628
86639,25.027048
86640,24.080944
86641,21.462545
86642,20.557138
86643,19.832481
86644,19.360203
86645,21.250689
86646,22.756413
86647,22.774628
86648,25.027048
86649,24.080944
86650,21.462545
86651,20.557138
86652,19.832481
86653,21.307867
86654,21.250689
86655,22.756413
86656,22.774628
86657,25.027048
86658,24.080944
86659,21.462545
86660,20.557138
86661,19.832481
