id,predicted
73218,59.156654
73219,63.28679
73220,64.7353
73221,60.944935
73222,57.15084
73223,58.73802
73224,55.14676
73225,54.224922
73226,54.612625
73227,56.388683
73228,53.96889
73229,67.59928
73230,74.789856
73231,68.81888
73232,62.01065
73233,69.63413
73234,62.819683
73235,57.281693
73236,58.60345
73237,65.31566
73238,61.937866
73239,56.571068
73240,66.331085
73241,63.230003
73242,57.889557
73243,62.40029
73244,60.7435
73245,54.1745
73246,53.849823
73247,58.13208
73248,58.40881
73249,55.755226
73250,53.909557
73251,60.880455
73252,56.299934
73253,54.34152
73254,56.19684
73255,52.784065
73256,51.15727
73257,51.319466
73258,54.06179
73259,51.50849
73260,52.269894
73261,55.415398
73262,54.030674
73263,51.975277
73264,51.710094
73265,50.84923
73266,50.706963
73267,48.970768
73268,49.5735
73269,49.771214
73270,52.692764
73271,49.876747
73272,47.523182
73273,48.55378
73274,49.248486
73275,48.22326
73276,45.707954
73277,45.54834
73278,44.597507
73279,49.304104
73280,47.800232
73281,46.06752
73282,45.35268
73283,46.73292
73284,44.950687
73285,44.262596
73286,43.800434
73287,43.588715
73288,42.501133
73289,47.30769
73290,45.025066
73291,46.07327
73292,46.279594
73293,45.649307
73294,43.07021
73295,44.559734
73296,42.706833
73297,43.711895
73298,43.59739
73299,45.77252
73300,47.30007
73301,48.477272
73302,47.482357
73303,45.366947
73304,45.091507
73305,43.77866
73306,44.340904
73307,45.36722
73308,44.52207
73309,47.672485
73310,51.163822
73311,49.880157
73312,48.148266
73313,47.791092
73314,46.87755
73315,44.921513
73316,47.921204
73317,46.921524
73318,45.85608
73319,50.97222
73320,51.410816
73321,50.60974
73322,50.046772
73323,49.35618
73324,48.93969
73325,47.43198
73326,48.108944
73327,47.442608
73328,47.65652
73329,54.49314
73330,55.430046
73331,56.492897
73332,52.50294
73333,53.984116
73334,53.96387
73335,51.035713
73336,51.30184
73337,52.457283
73338,52.343616
73339,58.42557
73340,63.6713
73341,58.15359
73342,60.107895
73343,60.708935
73344,58.444847
73345,53.935387
73346,58.18839
73347,58.21033
73348,56.533463
73349,66.05853
73350,64.63442
73351,65.47954
73352,71.01472
73353,66.59776
73354,62.399467
73355,58.186108
73356,67.43291
73357,63.146164
73358,68.24732
73359,64.92136
73360,69.7967
73361,70.91069
73362,63.534466
73363,62.71472
73364,62.13991
73365,67.239265
73366,60.697704
73367,70.943825
73368,66.74576
73369,64.14482
73370,67.03179
73371,66.5561
73372,62.44927
73373,61.411064
73374,61.32086
73375,62.064854
73376,59.682446
73377,64.84276
73378,68.450676
73379,64.96639
73380,61.354965
73381,62.29047
73382,64.43096
73383,62.332718
73384,58.66745
73385,61.692177
73386,60.286083
73387,56.99851
73388,62.922905
73389,68.516426
73390,62.389866
73391,58.0664
73392,61.392937
73393,65.33932
73394,60.812263
73395,54.85547
73396,62.198246
73397,58.015083
73398,54.625896
73399,62.86168
73400,62.08107
73401,57.612717
73402,56.007706
73403,60.15126
73404,59.000854
73405,54.25408
73406,54.77489
73407,56.60023
73408,53.948654
73409,52.771255
73410,59.94479
73411,58.710552
73412,57.995808
73413,56.905617
73414,57.261806
73415,55.338886
73416,54.905804
73417,53.92476
73418,53.691154
73419,54.44808
73420,57.62421
73421,60.220272
73422,59.28316
73423,56.70887
73424,56.75943
73425,57.22838
73426,54.894318
73427,52.31997
73428,55.181446
73429,53.309093
73430,56.458035
73431,60.80566
73432,57.28837
73433,55.498337
73434,57.967556
73435,56.430458
73436,53.05447
73437,50.90242
73438,54.11535
73439,51.6904
73440,55.770317
73441,56.06674
73442,51.982998
73443,54.127934
73444,53.554012
73445,52.055965
73446,51.03814
73447,52.016426
73448,50.336052
73449,49.678844
73450,55.616627
73451,55.79394
73452,54.64951
73453,54.113388
73454,52.867226
73455,53.724167
73456,51.05345
73457,51.54299
73458,52.226765
73459,51.639027
73460,59.771633
73461,58.87341
73462,56.3129
73463,55.416492
73464,56.522675
73465,54.80074
73466,51.703735
73467,54.949688
73468,54.991722
73469,53.213665
73470,57.968544
73471,62.769882
73472,58.87494
73473,55.60701
73474,57.081635
73475,57.43516
73476,54.443813
73477,52.054924
73478,57.581444
73479,55.237064
73480,60.38413
73481,60.356266
73482,56.65292
73483,55.074646
73484,56.898857
73485,53.879776
73486,53.42756
73487,53.154083
73488,54.90188
73489,51.809753
73490,60.69826
73491,60.27383
73492,58.406
73493,57.662834
73494,56.117954
73495,54.885204
73496,54.37146
73497,53.865166
73498,54.689915
73499,57.875763
73500,59.76374
73501,54.871117
73502,55.38365
73503,55.799614
73504,54.85298
73505,52.86805
73506,54.208786
73507,51.384567
73508,54.77386
73509,53.211258
73510,51.17234
73511,52.396214
73512,52.900955
73513,51.564106
73514,48.815453
73515,50.571407
73516,52.805813
73517,51.013557
73518,50.033577
73519,50.96845
73520,49.505833
73521,48.388508
73522,48.40277
73523,47.14785
73524,51.724983
73525,52.276943
73526,51.348083
73527,50.02877
73528,49.68362
73529,49.426754
73530,47.17045
73531,48.679268
73532,47.073635
73533,49.72613
73534,52.941833
73535,51.270596
73536,49.11004
73537,49.865246
73538,47.484768
73539,48.74317
73540,48.47519
73541,46.333603
73542,48.934666
73543,53.367764
73544,49.033813
73545,48.252167
73546,49.357735
73547,44.505913
73548,49.848557
73549,47.0215
73550,44.511402
73551,46.44829
73552,47.071556
73553,41.863785
73554,45.567806
73555,41.68768
73556,42.187634
73557,44.98953
73558,41.883415
73559,40.765556
73560,42.963253
73561,40.90345
73562,41.967766
73563,41.05349
73564,39.911545
73565,40.322884
73566,41.063858
73567,39.594326
73568,39.08189
73569,39.85555
73570,38.43474
73571,39.177917
73572,39.969994
73573,37.82279
73574,37.97808
73575,39.34465
73576,38.048386
73577,37.144833
73578,37.962612
73579,37.7178
73580,38.304123
73581,38.589005
73582,38.67153
73583,36.346493
73584,36.806976
73585,38.88406
73586,36.834503
73587,35.75256
73588,36.508865
73589,35.619534
73590,37.620426
73591,36.448753
73592,36.47674
73593,35.777416
73594,36.367146
73595,36.958496
73596,35.159107
73597,35.191063
73598,35.03379
73599,34.69911
73600,34.805946
73601,35.709282
73602,34.27579
73603,35.320786
73604,34.706787
73605,34.74585
73606,34.770027
73607,33.82996
73608,33.94282
73609,33.487934
73610,33.699673
73611,33.443848
73612,33.70067
73613,33.06909
73614,34.770676
73615,33.187874
73616,32.7873
73617,33.405376
73618,32.497646
73619,32.42308
73620,32.88761
73621,33.722622
73622,33.657227
73623,33.455864
73624,33.851494
73625,33.280205
73626,34.809406
73627,33.315853
73628,32.90082
73629,33.550404
73630,32.45332
73631,32.660233
73632,33.414978
73633,32.980316
73634,33.56774
73635,34.51487
73636,34.311096
73637,32.8129
73638,34.12701
73639,34.33954
73640,33.675888
73641,33.26524
73642,32.46593
73643,33.702103
73644,32.4897
73645,32.676025
73646,34.171124
73647,35.14878
73648,33.809856
73649,32.46864
73650,34.534252
73651,34.72844
73652,33.386036
73653,32.91147
73654,32.716896
73655,33.958046
73656,32.107533
73657,33.76774
73658,34.932888
73659,34.935646
73660,33.653652
73661,33.41091
73662,35.60293
73663,34.470436
73664,33.087166
73665,33.58631
73666,33.121788
73667,33.770813
73668,35.26747
73669,35.181168
73670,34.757004
73671,35.04896
73672,35.147118
73673,36.18977
73674,34.68242
73675,34.063892
73676,35.1239
73677,33.92033
73678,33.25289
73679,33.29672
73680,34.329853
73681,34.90454
73682,33.551926
73683,33.739468
73684,34.467186
73685,34.139626
73686,33.850567
73687,31.569239
73688,31.347338
73689,32.274124
73690,33.46898
73691,32.92032
73692,31.57612
73693,32.821835
73694,33.398914
73695,31.231918
73696,30.520468
73697,31.863874
73698,32.549206
73699,32.771687
73700,32.10402
73701,31.750732
73702,33.510452
73703,32.039787
73704,31.830658
73705,31.994596
73706,33.106556
73707,32.895363
73708,32.929276
73709,33.03248
73710,32.81534
73711,32.470215
73712,31.818161
73713,33.212894
73714,32.424904
73715,32.520382
73716,34.08567
73717,34.00379
73718,33.874344
73719,32.59709
73720,33.351532
73721,32.56785
73722,33.1316
73723,33.960186
73724,34.924496
73725,34.660645
73726,33.287342
73727,32.50893
73728,33.38148
73729,32.74371
73730,35.132656
73731,34.955864
73732,34.08256
73733,33.518417
73734,33.811924
73735,33.041332
73736,32.77022
73737,34.493916
73738,36.91886
73739,35.083946
73740,36.82967
73741,33.80428
73742,35.708286
73743,33.79616
73744,33.224815
73745,37.08397
73746,34.67287
73747,35.7372
73748,34.495583
73749,35.760593
73750,35.95512
73751,33.826393
73752,33.263126
73753,34.513947
73754,33.886753
73755,33.483414
73756,33.614372
73757,33.492916
73758,32.769817
73759,33.2806
73760,32.948586
73761,33.024593
73762,34.3072
73763,32.862896
73764,33.225956
73765,32.447987
73766,32.95801
73767,31.770168
73768,33.330475
73769,32.746178
73770,33.467655
73771,31.629519
73772,32.782116
73773,30.58749
73774,32.59621
73775,34.538086
73776,31.373316
73777,30.717916
73778,34.48976
73779,32.89404
73780,33.025883
73781,30.996424
73782,34.55669
73783,33.92786
73784,30.338034
73785,34.327538
73786,30.75734
73787,33.56205
73788,33.366283
73789,35.129204
73790,36.107456
73791,32.487568
73792,35.39197
73793,31.104883
73794,31.931
73795,33.0287
73796,37.847622
73797,40.518738
73798,40.02263
73799,39.041653
73800,38.339863
73801,36.78281
73802,36.95577
73803,36.740105
73804,43.615646
73805,40.634827
73806,40.0582
73807,42.55593
73808,40.242367
73809,41.739723
73810,39.038055
73811,39.84936
73812,43.73653
73813,39.16936
73814,43.729286
73815,39.56089
73816,42.060116
73817,43.15828
73818,40.069916
73819,41.677647
73820,41.07998
73821,43.11616
73822,39.187134
73823,41.706577
73824,40.632812
73825,38.382023
73826,40.189983
73827,39.89364
73828,43.191437
73829,41.307392
73830,41.27105
73831,41.7684
73832,40.27776
73833,40.67989
73834,40.4661
73835,44.293827
73836,42.034603
73837,43.41558
73838,39.71841
73839,41.525215
73840,42.708614
73841,39.75403
73842,41.024143
73843,41.30172
73844,44.573906
73845,43.48797
73846,40.3751
73847,43.312
73848,43.822163
73849,40.476112
73850,43.02556
73851,46.562973
73852,48.20666
73853,47.405437
73854,44.096947
73855,46.21828
73856,43.886414
73857,42.29521
73858,43.78592
73859,43.181316
73860,49.6659
73861,51.829185
73862,49.30706
73863,48.657448
73864,49.732376
73865,47.607758
73866,46.286217
73867,47.966114
73868,46.345
73869,44.731018
73870,49.67504
73871,43.166527
73872,45.27986
73873,47.838337
73874,43.36118
73875,44.761974
73876,47.170902
73877,43.18349
73878,42.060215
73879,44.55809
73880,44.53248
73881,40.96666
73882,45.642124
73883,44.162167
73884,40.647724
73885,44.684235
73886,44.50555
73887,38.79799
73888,40.173164
73889,43.99895
73890,44.4531
73891,46.36735
73892,45.60241
73893,42.98777
73894,45.653934
73895,42.328182
73896,41.730328
73897,41.245182
73898,42.13494
73899,41.787426
73900,46.317307
73901,50.629646
73902,46.882336
73903,46.485874
73904,49.10229
73905,46.7338
73906,42.201042
73907,43.53789
73908,47.0815
73909,44.28506
73910,42.035534
73911,46.515476
73912,43.333496
73913,40.784184
73914,45.31725
73915,43.162933
73916,40.29959
73917,40.585022
73918,43.5244
73919,42.59445
73920,39.74878
73921,40.471806
73922,42.352516
73923,38.77938
73924,41.327824
73925,41.67238
73926,37.758415
73927,38.397064
73928,40.27398
73929,41.537613
73930,37.72828
73931,38.21033
73932,40.00164
73933,39.34409
73934,40.465046
73935,40.211258
73936,38.53083
73937,37.974594
73938,40.17546
73939,38.072147
73940,37.985096
73941,37.304394
73942,37.98079
73943,37.458706
73944,39.49546
73945,42.20327
73946,40.109642
73947,38.501442
73948,39.44413
73949,40.708916
73950,40.52925
73951,37.305073
73952,37.71009
73953,39.93903
73954,38.16486
73955,36.78404
73956,41.877182
73957,39.372383
73958,37.686905
73959,38.2725
73960,41.001442
73961,38.70813
73962,37.525192
73963,38.048893
73964,39.735893
73965,38.775505
73966,37.07588
73967,37.557766
73968,40.545197
73969,37.095493
73970,37.82648
73971,39.56099
73972,40.10373
73973,36.527725
73974,37.225475
73975,38.398952
73976,39.601418
73977,36.494316
73978,37.01822
73979,37.907593
73980,37.52319
73981,37.666374
73982,38.45721
73983,38.628445
73984,37.456684
73985,36.23281
73986,38.374397
73987,36.746918
73988,36.755333
73989,35.728504
73990,36.38662
73991,36.040318
73992,37.444942
73993,39.07561
73994,38.942474
73995,38.437595
73996,37.65079
73997,37.58248
73998,39.43945
73999,36.910282
74000,36.377396
74001,36.94774
74002,36.562412
74003,42.256744
74004,41.416237
74005,41.344673
74006,41.617355
74007,41.764908
74008,39.762535
74009,40.259117
74010,39.986572
74011,40.14165
74012,39.139347
74013,39.145264
74014,45.023243
74015,44.332233
74016,45.402496
74017,45.83828
74018,44.64815
74019,42.373413
74020,43.758408
74021,43.437134
74022,43.084442
74023,42.29782
74024,42.481266
74025,48.541245
74026,50.857563
74027,50.529827
74028,49.023674
74029,47.885048
74030,47.83448
74031,48.448307
74032,46.738808
74033,46.50414
74034,46.91914
74035,45.50478
74036,51.74566
74037,53.96764
74038,51.136883
74039,49.25664
74040,50.39829
74041,50.674717
74042,49.108883
74043,46.79815
74044,49.15275
74045,47.98912
74046,46.144657
74047,55.628483
74048,53.832344
74049,52.01169
74050,51.51171
74051,52.634956
74052,49.939556
74053,48.81945
74054,49.485306
74055,48.441147
74056,48.324482
74057,47.42096
74058,57.85966
74059,55.79166
74060,55.38016
74061,54.70742
74062,54.302567
74063,51.370895
74064,51.62687
74065,52.00018
74066,50.01427
74067,51.860817
74068,50.39207
74069,56.474
74070,57.046055
74071,56.408615
74072,54.958096
74073,52.69007
74074,53.51566
74075,52.03173
74076,51.080856
74077,51.224415
74078,52.995388
74079,50.88332
74080,56.403885
74081,57.83045
74082,55.480312
74083,53.834118
74084,53.64283
74085,52.675797
74086,51.142143
74087,50.262306
74088,52.098198
74089,52.1512
74090,49.760708
74091,58.507977
74092,56.64395
74093,54.18894
74094,55.04364
74095,52.414112
74096,51.341797
74097,51.390266
74098,51.775696
74099,50.848003
74100,51.299686
74101,49.95754
74102,59.35907
74103,57.42604
74104,56.14427
74105,55.89542
74106,53.636063
74107,53.518642
74108,53.187088
74109,53.040012
74110,52.188473
74111,53.72275
74112,51.787624
74113,57.725037
74114,56.21143
74115,54.176636
74116,53.989326
74117,53.65906
74118,53.45607
74119,51.960056
74120,50.991642
74121,52.362186
74122,53.22021
74123,50.625652
74124,54.365257
74125,55.67259
74126,52.817955
74127,50.833164
74128,52.022076
74129,52.048977
74130,50.792175
74131,49.161472
74132,48.553024
74133,50.80625
74134,50.22808
74135,47.885242
74136,55.66604
74137,53.44564
74138,51.68403
74139,50.9311
74140,52.400272
74141,49.632965
74142,48.405823
74143,48.70062
74144,49.355305
74145,48.494793
74146,48.468395
74147,47.255707
74148,57.242386
74149,54.999935
74150,54.72412
74151,53.904568
74152,53.735775
74153,50.615646
74154,50.756466
74155,51.102867
74156,51.323948
74157,49.487984
74158,51.233
74159,49.71302
74160,57.47293
74161,58.23173
74162,57.202457
74163,55.42973
74164,54.666805
74165,53.761288
74166,53.951138
74167,52.59232
74168,51.618702
74169,52.278145
74170,53.568
74171,51.187622
74172,57.98469
74173,59.39722
74174,56.530666
74175,54.42481
74176,55.41971
74177,55.163555
74178,53.524906
74179,52.026325
74180,51.329247
74181,53.438538
74182,53.060703
74183,50.515858
74184,60.57066
74185,58.014595
74186,56.453335
74187,55.95299
74188,56.83628
74189,53.649
74190,52.48027
74191,52.76666
74192,53.2959
74193,51.81344
74194,52.169655
74195,51.180996
74196,64.27505
74197,61.569405
74198,61.555855
74199,60.643013
74200,60.01534
74201,56.488155
74202,56.3405
74203,56.898575
74204,57.07269
74205,54.703053
74206,56.85641
74207,55.309723
74208,63.835064
74209,64.18452
74210,63.05315
74211,60.793667
74212,60.383434
74213,59.23908
74214,58.73435
74215,57.65278
74216,56.8048
74217,57.40784
74218,58.950928
74219,56.076572
74220,62.220146
74221,63.1501
74222,59.94519
74223,57.422592
74224,59.1074
74225,58.659927
74226,56.342033
74227,55.0143
74228,54.581223
74229,56.78723
74230,56.42546
74231,53.392452
74232,61.929306
74233,58.77952
74234,57.008926
74235,56.22799
74236,57.850483
74237,54.491573
74238,52.977455
74239,53.469234
74240,54.31354
74241,52.90246
74242,53.266663
74243,51.89918
74244,61.944855
74245,59.404285
74246,59.671185
74247,58.68887
74248,58.078297
74249,54.80637
74250,55.329746
74251,55.611206
74252,55.372246
74253,53.38461
74254,55.586205
74255,54.044693
74256,60.761105
74257,61.17102
74258,60.433315
74259,58.25809
74260,57.9151
74261,56.780148
74262,56.694088
74263,55.904503
74264,54.60261
74265,55.391754
74266,56.816895
74267,54.262268
74268,59.075466
74269,60.2197
74270,57.487755
74271,54.99587
74272,56.572666
74273,56.24154
74274,54.30289
74275,53.262615
74276,52.43651
74277,54.83381
74278,54.390152
74279,51.6206
74280,58.652607
74281,56.02014
74282,54.114067
74283,53.174564
74284,55.32842
74285,52.34392
74286,50.447975
74287,51.252407
74288,51.994484
74289,51.267063
74290,51.138744
74291,49.675846
74292,56.535397
74293,54.08686
74294,54.35282
74295,53.37344
74296,53.245213
74297,50.445183
74298,50.751884
74299,51.324387
74300,51.39265
74301,49.726418
74302,51.539207
74303,49.931515
74304,50.207714
74305,49.490627
74306,50.22042
74307,48.493523
74308,47.464355
74309,46.662537
74310,47.537903
74311,47.106606
74312,46.810345
74313,46.588867
74314,48.155243
74315,44.222637
74316,41.379543
74317,43.045826
74318,42.22613
74319,42.14476
74320,40.625004
74321,40.98883
74322,41.482285
74323,42.89368
74324,41.583027
74325,41.8806
74326,40.384483
74327,33.673378
74328,36.62209
74329,39.369812
74330,40.659546
74331,35.885643
74332,36.310387
74333,40.31934
74334,41.750664
74335,38.222633
74336,40.73746
74337,32.14464
74338,29.698103
74339,32.274113
74340,34.559223
74341,34.783222
74342,31.733604
74343,34.535988
74344,35.74254
74345,32.806965
74346,33.728134
74347,35.94355
74348,31.559147
74349,37.72985
74350,35.978565
74351,32.653034
74352,34.29383
74353,37.894566
74354,39.986977
74355,33.842194
74356,35.960438
74357,35.79904
74358,33.542553
74359,37.23233
